date,spx_adj_close,vix_close,log_return,sq_return
2023-10-12,4349.60986328125,16.690000534057617,-0.006266024940654918,3.9263068556909464e-05
2023-10-13,4327.77978515625,19.31999969482422,-0.005031495660219892,2.531594857881161e-05
2023-10-16,4373.6298828125,17.209999084472656,0.010538642302589985,0.00011106298158193914
2023-10-17,4373.2001953125,17.8799991607666,-9.824987944376507e-05,9.65303881071437e-09
2023-10-18,4314.60009765625,19.219999313354492,-0.013490408251151898,0.00018199111478274722
2023-10-19,4278.0,21.399999618530273,-0.008519032328057976,7.25739118064969e-05
2023-10-20,4224.16015625,21.709999084472656,-0.012665149196155915,0.00016040600416088882
2023-10-23,4217.0400390625,20.3700008392334,-0.0016869920654349177,2.8459422288403698e-06
2023-10-24,4247.68017578125,18.969999313354492,0.0072395235196288195,5.241070079125885e-05
2023-10-25,4186.77001953125,20.190000534057617,-0.014443434657238052,0.0002086128046979053
2023-10-26,4137.22998046875,20.68000030517578,-0.011903081205584871,0.0001416833421867478
2023-10-27,4117.3701171875,21.270000457763672,-0.00481183857862075,2.315379050670296e-05
2023-10-30,4166.81982421875,19.75,0.011938474300285915,0.00014252716861858726
2023-10-31,4193.7998046875,18.139999389648438,0.006454084821688244,4.1655210885546574e-05
2023-11-01,4237.85986328125,16.8700008392334,0.010451194990191868,0.0001092274767230116
2023-11-02,4317.77978515625,15.65999984741211,0.018682938934086474,0.00034905220721480427
2023-11-03,4358.33984375,14.90999984741211,0.00934988354455146,8.742032229667416e-05
2023-11-06,4365.97998046875,14.890000343322754,0.0017514577241005862,3.0676041593116052e-06
2023-11-07,4378.3798828125,14.8100004196167,0.0028360934017119537,8.043425783234082e-06
2023-11-08,4382.77978515625,14.449999809265137,0.0010044110324198868,1.008841522046783e-06
2023-11-09,4347.35009765625,15.289999961853027,-0.008116690699068705,6.588066790434842e-05
2023-11-10,4415.240234375,14.170000076293945,0.015495759270772258,0.00024011855537772438
2023-11-13,4411.5498046875,14.760000228881836,-0.0008361884413700847,6.992111094809315e-07
2023-11-14,4495.7001953125,14.15999984741211,0.01889537047457725,0.0003570350253715257
2023-11-15,4502.8798828125,14.180000305175781,0.0015957382078471765,2.5463804279833186e-06
2023-11-16,4508.240234375,14.319999694824219,0.0011897193967137305,1.415432242916883e-06
2023-11-17,4514.02001953125,13.800000190734863,0.0012812279371779871,1.64154502700536e-06
2023-11-20,4547.3798828125,13.40999984741211,0.007363103793795633,5.421529747820764e-05
2023-11-21,4538.18994140625,13.350000381469727,-0.002022975931757968,4.092431620472018e-06
2023-11-22,4556.6201171875,12.850000381469727,0.004052905094313324,1.6426039703510897e-05
2023-11-24,4559.33984375,12.460000038146973,0.0005966956096450322,3.5604565056965667e-07
2023-11-27,4550.43017578125,12.6899995803833,-0.0019560693168983586,3.8262071725112116e-06
2023-11-28,4554.89013671875,12.6899995803833,0.0009796385280502918,9.596916456405424e-07
2023-11-29,4550.580078125,12.979999542236328,-0.0009466966151019382,8.962344810454673e-07
2023-11-30,4567.7998046875,12.920000076293945,0.003776931264994605,1.4265209780493749e-05
2023-12-01,4594.6298828125,12.630000114440918,0.005856558953846637,3.429928277988121e-05
2023-12-04,4569.77978515625,13.079999923706055,-0.005423188063826943,2.941096877563502e-05
2023-12-05,4567.18017578125,12.850000381469727,-0.0005690315939348026,3.2379695489598207e-07
2023-12-06,4549.33984375,12.970000267028809,-0.003913851944943747,1.531823704693995e-05
2023-12-07,4585.58984375,13.0600004196167,0.007936610684821922,6.298978916242949e-05
2023-12-08,4604.3701171875,12.350000381469727,0.0040871341465037936,1.670466553151729e-05
2023-12-11,4622.43994140625,12.630000114440918,0.003916813547781492,1.5341428368084637e-05
2023-12-12,4643.7001953125,12.069999694824219,0.0045888127956924,2.1057202873910303e-05
2023-12-13,4707.08984375,12.1899995803833,0.01355834517501981,0.00018382872388498296
2023-12-14,4719.5498046875,12.479999542236328,0.002643565185154432,6.988436888160587e-06
2023-12-15,4719.18994140625,12.279999732971191,-7.625240044859478e-05,5.814428574172857e-09
2023-12-18,4740.56005859375,12.5600004196167,0.004518122263400515,2.0413428787035395e-05
2023-12-19,4768.3701171875,12.529999732971191,0.005849267450818904,3.421392971120948e-05
2023-12-20,4698.35009765625,13.670000076293945,-0.014793147965305628,0.00021883722672342605
2023-12-21,4746.75,13.649999618530273,0.010248769307271876,0.00010503727231367805
2023-12-22,4754.6298828125,13.029999732971191,0.0016586821527610754,2.7512264838881154e-06
2023-12-26,4774.75,12.989999771118164,0.004222761046978559,1.7831710859879457e-05
2023-12-27,4781.580078125,12.430000305175781,0.0014294356164229985,2.0432861814985976e-06
2023-12-28,4783.35009765625,12.470000267028809,0.0003701061103271183,1.3697853290146908e-07
2023-12-29,4769.830078125,12.449999809265137,-0.0028304770367338357,8.011600255477556e-06
2024-01-02,4742.830078125,13.199999809265137,-0.005676660799723162,3.222447783511361e-05
2024-01-03,4704.81005859375,14.039999961853027,-0.008048618327197648,6.478025697690186e-05
2024-01-04,4688.68017578125,14.130000114440918,-0.003434271663317429,1.179422185746506e-05
2024-01-05,4697.240234375,13.350000381469727,0.0018240216394339805,3.327054941123426e-06
2024-01-08,4763.5400390625,13.079999923706055,0.014015945436353141,0.00019644672647482845
2024-01-09,4756.5,12.760000228881836,-0.0014789938523175842,2.187422815193208e-06
2024-01-10,4783.4501953125,12.6899995803833,0.005649980650495912,3.192228135097821e-05
2024-01-11,4780.240234375,12.4399995803833,-0.0006712808369611647,4.5061796207128175e-07
2024-01-12,4783.830078125,12.699999809265137,0.0007506937530339595,5.635411108442114e-07
2024-01-16,4765.97998046875,13.84000015258789,-0.0037383190523568345,1.3975029337214101e-05
2024-01-17,4739.2099609375,14.789999961853027,-0.005632731271107821,3.172766157251593e-05
2024-01-18,4780.93994140625,14.130000114440918,0.008766720726243148,7.685539229194118e-05
2024-01-19,4839.81005859375,13.300000190734863,0.012238308232548512,0.00014977618839486466
2024-01-22,4850.43017578125,13.1899995803833,0.0021919211872316853,4.804518491035161e-06
2024-01-23,4864.60009765625,12.550000190734863,0.002917115340764486,8.509561911323504e-06
2024-01-24,4868.5498046875,13.140000343322754,0.0008115989762168653,6.58692898196264e-07
2024-01-25,4894.16015625,13.449999809265137,0.00524657813497798,2.752658212642902e-05
2024-01-26,4890.97021484375,13.260000228881836,-0.0006519977554263648,4.251010730810178e-07
2024-01-29,4927.93017578125,13.600000381469727,0.007528365505246204,5.667628718058093e-05
2024-01-30,4924.97021484375,13.3100004196167,-0.0006008303969786162,3.6099716593348156e-07
2024-01-31,4845.64990234375,14.350000381469727,-0.016236851740733683,0.0002636353544505664
2024-02-01,4906.18994140625,13.880000114440918,0.012416286114049784,0.0001541641608659455
2024-02-02,4958.60986328125,13.850000381469727,0.01062777072263312,0.00011294951053285771
2024-02-05,4942.81005859375,13.670000076293945,-0.0031914247092839714,1.0185191675028281e-05
2024-02-06,4954.22998046875,13.0600004196167,0.0023077459317481074,5.32569128549994e-06
2024-02-07,4995.06005859375,12.829999923706055,0.008207682594008628,6.73660535639922e-05
2024-02-08,4997.91015625,12.789999961853027,0.000570420540090595,3.2537959255724616e-07
2024-02-09,5026.60986328125,12.930000305175781,0.0057259171287955156,3.278612696583388e-05
2024-02-12,5021.83984375,13.930000305175781,-0.0009494041426524416,9.013682260856176e-07
2024-02-13,4953.169921875,15.850000381469727,-0.013768609419845444,0.0001895746053562567
2024-02-14,5000.6201171875,14.380000114440918,0.009534168304216807,9.090036525313239e-05
2024-02-15,5029.72998046875,14.010000228881836,0.00580437267404004,3.3690742139142726e-05
2024-02-16,5005.56982421875,14.239999771118164,-0.0048150435759610425,2.3184644638403703e-05
2024-02-20,4975.509765625,15.420000076293945,-0.0060234264658172495,3.628166638910768e-05
2024-02-21,4981.7998046875,15.34000015258789,0.0012634014951035982,1.5961833378300075e-06
2024-02-22,5087.02978515625,14.539999961853027,0.02090288866640342,0.0004369307546000565
2024-02-23,5088.7998046875,13.75,0.000347887026502183,1.2102538320853056e-07
2024-02-26,5069.52978515625,13.739999771118164,-0.003793939244668484,1.4393974992235665e-05
2024-02-27,5078.18017578125,13.430000305175781,0.001704895538720964,2.906668797950646e-06
2024-02-28,5069.759765625,13.84000015258789,-0.001659531321112244,2.7540442057525498e-06
2024-02-29,5096.27001953125,13.399999618530273,0.0052154704557999644,2.720113207532229e-05
2024-03-01,5137.080078125,13.109999656677246,0.007975936433387976,6.361556198944571e-05
2024-03-04,5130.9501953125,13.489999771118164,-0.0011939745749630112,1.4255752856581033e-06
2024-03-05,5078.64990234375,14.460000038146973,-0.010245406275917994,0.00010496834975861981
2024-03-06,5104.759765625,14.5,0.005127932853001643,2.6295695344893574e-05
2024-03-07,5157.35986328125,14.4399995803833,0.010251402284983627,0.00010509124880856753
2024-03-08,5123.68994140625,14.739999771118164,-0.006549922992050337,4.2901491201789646e-05
2024-03-11,5117.93994140625,15.220000267028809,-0.0011228682680281005,1.2608331473444262e-06
2024-03-12,5175.27001953125,13.84000015258789,0.011139512586668012,0.00012408874066853506
2024-03-13,5165.31005859375,13.75,-0.0019263840021219723,3.710955323631467e-06
2024-03-14,5150.47998046875,14.399999618530273,-0.002875221051495188,8.266896094961095e-06
2024-03-15,5117.08984375,14.40999984741211,-0.0065040228597376655,4.230231335999012e-05
2024-03-18,5149.419921875,14.329999923706055,0.006298184238480456,3.9667124701843644e-05
2024-03-19,5178.509765625,13.819999694824219,0.00563325304434312,3.173353986160103e-05
2024-03-20,5224.6201171875,13.039999961853027,0.008864765516360184,7.858406766004864e-05
2024-03-21,5241.52978515625,12.920000076293945,0.003231309094528888,1.0441358464385103e-05
2024-03-22,5234.18017578125,13.0600004196167,-0.0014031718343267125,1.968891196647791e-06
2024-03-25,5218.18994140625,13.1899995803833,-0.0030596403820319297,9.361399267360494e-06
2024-03-26,5203.580078125,13.239999771118164,-0.002803721982805726,7.860856956868071e-06
2024-03-27,5248.490234375,12.779999732971191,0.008593595582706042,7.38498850391048e-05
2024-03-28,5254.35009765625,13.010000228881836,0.0011158627007616052,1.2451495669509838e-06
2024-04-01,5243.77001953125,13.649999618530273,-0.0020156145269577246,4.062701921283012e-06
2024-04-02,5205.81005859375,14.609999656677246,-0.007265388203672426,5.2785865750062443e-05
2024-04-03,5211.490234375,14.329999923706055,0.001090527523337898,1.1892502791574896e-06
2024-04-04,5147.2099609375,16.350000381469727,-0.01241103561926225,0.0001540338051425963
2024-04-05,5204.33984375,16.030000686645508,0.011038050135699558,0.00012183855079821704
2024-04-08,5202.39013671875,15.1899995803833,-0.0003747011900415767,1.4040098181857375e-07
2024-04-09,5209.91015625,14.979999542236328,0.0014444494736345207,2.086434281883044e-06
2024-04-10,5160.64013671875,15.800000190734863,-0.009501981832212592,9.028765873969816e-05
2024-04-11,5199.06005859375,14.90999984741211,0.007417221983342437,5.5015181950178314e-05
2024-04-12,5123.41015625,17.309999465942383,-0.014657587802248536,0.00021484488018062509
2024-04-15,5061.81982421875,19.229999542236328,-0.012094195787459195,0.00014626957174539574
2024-04-16,5051.41015625,18.399999618530273,-0.0020586245275039964,4.237934945241053e-06
2024-04-17,5022.2099609375,18.209999084472656,-0.005797375076004185,3.3609557771874535e-05
2024-04-18,5011.1201171875,18.0,-0.0022106017004853043,4.886759878188519e-06
2024-04-19,4967.22998046875,18.709999084472656,-0.008797129654056974,7.738949015028858e-05
2024-04-22,5010.60009765625,16.940000534057617,0.00869335115683908,7.557435433611537e-05
2024-04-23,5070.5498046875,15.6899995803833,0.01189356656772209,0.0001414569257008366
2024-04-24,5071.6298828125,15.970000267028809,0.00021298737793290078,4.536362315873231e-08
2024-04-25,5048.419921875,15.369999885559082,-0.0045869342701194095,2.103996599839588e-05
2024-04-26,5099.9599609375,15.029999732971191,0.010157381332325343,0.00010317239553027136
2024-04-29,5116.169921875,14.670000076293945,0.0031734080766393944,1.0070518820880141e-05
2024-04-30,5035.68994140625,15.649999618530273,-0.015855551118928123,0.00025139850128494287
2024-05-01,5018.39013671875,15.390000343322754,-0.0034413534856316866,1.1842913813069359e-05
2024-05-02,5064.2001953125,14.680000305175781,0.009087024725084856,8.25740183543035e-05
2024-05-03,5127.7900390625,13.489999771118164,0.012478557659508005,0.0001557144012616659
2024-05-06,5180.740234375,13.489999771118164,0.010273173691247842,0.0001055380976905468
2024-05-07,5187.7001953125,13.229999542236328,0.0013425282288256131,1.802382045193638e-06
2024-05-08,5187.669921875,13.0,-5.835635193424912e-06,3.405463811073941e-11
2024-05-09,5214.080078125,12.6899995803833,0.005078032639106711,2.5786415483833065e-05
2024-05-10,5222.68017578125,12.550000190734863,0.001648040080166728,2.7160361058359554e-06
2024-05-13,5221.419921875,13.600000381469727,-0.00024133317386520824,5.824170080785483e-08
2024-05-14,5246.68017578125,13.420000076293945,0.004826148527454041,2.329170960904681e-05
2024-05-15,5308.14990234375,12.449999809265137,0.01164782778729962,0.0001356718921625892
2024-05-16,5297.10009765625,12.420000076293945,-0.0020838374740880464,4.34237861841365e-06
2024-05-17,5303.27001953125,11.989999771118164,0.0011640956878937513,1.355118770572826e-06
2024-05-20,5308.1298828125,12.149999618530273,0.0009159703084911664,8.390016060374026e-07
2024-05-21,5321.41015625,11.859999656677246,0.0024987497668926086,6.243750397545866e-06
2024-05-22,5307.009765625,12.289999961853027,-0.0027097912093521476,7.342968398282174e-06
2024-05-23,5267.83984375,12.770000457763672,-0.007408162283471933,5.4880868418256085e-05
2024-05-24,5304.72021484375,11.930000305175781,0.0069766490766732595,4.8673632339045844e-05
2024-05-28,5306.0400390625,12.920000076293945,0.00024877090688591537,6.188696411284077e-08
2024-05-29,5266.9501953125,14.279999732971191,-0.007394317215742535,5.467592708702644e-05
2024-05-30,5235.47998046875,14.470000267028809,-0.005992957535754186,3.591554002535288e-05
2024-05-31,5277.509765625,12.920000076293945,0.007995824231928897,6.393320514790132e-05
2024-06-03,5283.39990234375,13.109999656677246,0.0011154602235352391,1.2442515102892856e-06
2024-06-04,5291.33984375,13.15999984741211,0.0015016810037827531,2.255045837121977e-06
2024-06-05,5354.02978515625,12.630000114440918,0.011778015849957281,0.00013872165736184493
2024-06-06,5352.9599609375,12.579999923706055,-0.00019983660163685183,3.9934667353765815e-08
2024-06-07,5346.990234375,12.220000267028809,-0.0011158420502790662,1.24510348117099e-06
2024-06-10,5360.7900390625,12.739999771118164,0.002577529978240972,6.643660788730906e-06
2024-06-11,5375.31982421875,12.850000381469727,0.0027067148552095224,7.326305307411906e-06
2024-06-12,5421.02978515625,12.039999961853027,0.008467720241887338,7.170228609486855e-05
2024-06-13,5433.740234375,11.9399995803833,0.00234191143711672,5.4845491792981e-06
2024-06-14,5431.60009765625,12.65999984741211,-0.00039393828099749413,1.5518736923526064e-07
2024-06-17,5473.22998046875,12.75,0.007635164372320518,5.829573499235257e-05
2024-06-18,5487.02978515625,12.300000190734863,0.0025181541815171163,6.341100481892138e-06
2024-06-20,5473.169921875,13.279999732971191,-0.0025291273954115403,6.396485382221161e-06
2024-06-21,5464.6201171875,13.199999809265137,-0.0015633517188252497,2.4440685967538627e-06
2024-06-24,5447.8701171875,13.329999923706055,-0.0030698791558664423,9.42415803162326e-06
2024-06-25,5469.2998046875,12.84000015258789,0.003925873679181344,1.541248414488886e-05
2024-06-26,5477.89990234375,12.550000190734863,0.0015711962247204525,2.468657576575803e-06
2024-06-27,5482.8701171875,12.239999771118164,0.0009069098567990731,8.224854883593153e-07
2024-06-28,5460.47998046875,12.4399995803833,-0.0040920134623695995,1.674457417621404e-05
2024-07-01,5475.08984375,12.220000267028809,0.0026719909814295235,7.139535804840708e-06
