date,spx_adj_close,vix_close,log_return,sq_return,cond_vol,realized_vol,regime,realized_window
2022-06-30,3785.3798828125,28.709999084472656,-0.0087978662463676,7.740245048897523e-05,0.0178998114909792,29.84338652208481,high,10
2022-07-01,3825.330078125,26.700000762939453,0.0104985112966391,0.0001102187394456,0.0170533403955141,23.77951179078441,high,10
2022-07-05,3831.389892578125,27.540000915527344,0.0015828751061934,2.505493601807058e-06,0.0163284087763639,23.796263293719186,high,10
2022-07-06,3845.080078125,26.729999542236328,0.0035667957050661,1.2722031601678534e-05,0.0154191059969407,21.03199674334758,high,10
2022-07-07,3902.6201171875,26.079999923706055,0.0148537231809303,0.0002206330923357,0.0145688594985344,21.84596964828321,high,10
2022-07-08,3899.3798828125,24.63999938964844,-0.0008306163961273,6.899235975155867e-07,0.0145137868044144,21.697584259069657,high,10
2022-07-11,3854.429931640625,26.170000076293945,-0.0115944176605255,0.0001344305208867,0.0137011606365806,16.39734037820185,high,10
2022-07-12,3818.800048828125,27.290000915527344,-0.0092868684974937,8.624592648974107e-05,0.0135883984458464,16.858525566440946,high,10
2022-07-13,3801.780029296875,26.81999969482422,-0.0044668641118166,1.9952874993435815e-05,0.0132967355331063,13.621049120368154,high,10
2022-07-14,3790.3798828125,26.399999618530273,-0.0030031388127643,9.018842728731412e-06,0.012674424177155,13.678591057097503,high,10
2022-07-15,3863.159912109375,24.229999542236328,0.0190192316586336,0.0003617311728847,0.0120352332411108,16.021811750539523,high,10
2022-07-18,3830.85009765625,25.299999237060547,-0.0083987424858359,7.05388753433856e-05,0.0128094070409264,16.034744490001735,high,10
2022-07-19,3936.68994140625,24.5,0.0272535176437308,0.0007427542239571,0.0122946639818817,21.06794386830557,high,10
2022-07-20,3959.89990234375,23.8799991607666,0.0058784939410571,3.4556691015045815e-05,0.014014053316649,21.12610863159536,high,10
2022-07-21,3998.949951171875,23.11000061035156,0.0098130666895046,9.629627785266611e-05,0.0135278023612255,20.47174953789039,high,10
2022-07-22,3961.6298828125,23.030000686645508,-0.0093762872938138,8.791476341613502e-05,0.0130474063854147,21.28707759573024,high,10
2022-07-25,3966.840087890625,23.36000061035156,0.0013143029733058,1.7273923056406452e-06,0.0126708325557418,19.996697610587074,high,10
2022-07-26,3921.050048828125,24.690000534057617,-0.0116103425992633,0.0001348000552722,0.0119871590472395,20.421857847509457,high,10
2022-07-27,4023.610107421875,23.239999771118164,0.025820048778629,0.0006666749189307,0.0119030554766305,22.970297061792092,high,10
2022-07-28,4072.429931640625,22.329999923706055,0.0120603197919128,0.0001454513134832,0.0135935434978778,22.619552707491433,high,10
2022-07-29,4130.2900390625,21.329999923706055,0.0141077757817535,0.0001990293375082,0.0136998847475649,22.026187750266214,high,10
2022-08-01,4118.6298828125,22.84000015258789,-0.0028270765449167,7.992361790818305e-06,0.0136106015890749,21.116553353100432,high,10
2022-08-02,4091.18994140625,23.93000030517578,-0.0066846883788709,4.4685058722612734e-05,0.0128846114456712,18.864314066938668,high,10
2022-08-03,4155.169921875,21.950000762939453,0.0155174562700907,0.0002407914490941,0.0124653844589872,19.75417358410542,high,10
2022-08-04,4151.93994140625,21.440000534057617,-0.0007776424495837,6.047277793946515e-07,0.0126552111755076,19.719046953500786,high,10
2022-08-05,4145.18994140625,21.149999618530273,-0.0016270690189191,2.6473535923264262e-06,0.0119730577087227,18.627724842595136,high,10
2022-08-08,4140.06005859375,21.290000915527344,-0.0012383171221209,1.533429294937823e-06,0.0113793745513929,18.79441079021848,high,10
2022-08-09,4122.47021484375,21.770000457763672,-0.0042577442359264,1.812838597856532e-05,0.0107997922299899,17.362313082873833,high,10
2022-08-10,4210.240234375,19.739999771118164,0.0210671584604074,0.0004438251655959,0.0103561237792292,15.866705022573246,high,10
2022-08-11,4207.27001953125,20.200000762939453,-0.0007057229222018,4.980448429210726e-07,0.0117315001932212,15.460136409526598,high,10
2022-08-12,4280.14990234375,19.530000686645508,0.0171740469514926,0.000294947888692,0.0111194629384318,16.12502443881074,high,10
2022-08-15,4297.14013671875,19.950000762939453,0.0039616840562331,1.569494056141205e-05,0.0116024284292242,15.726832459965282,high,10
2022-08-16,4305.2001953125,19.690000534057617,0.0018739228259478,3.511586757608423e-06,0.0111219915576824,14.608838039558886,high,10
2022-08-17,4274.0400390625,19.899999618530273,-0.007264114867648,5.276736481038502e-05,0.0105480676397783,14.535748135106646,high,10
2022-08-18,4283.740234375,19.559999465942383,0.0022669896063847,5.139241875456699e-06,0.0103106203681073,14.404476509304336,high,10
2022-08-19,4228.47998046875,20.600000381469727,-0.0129839287130388,0.0001685824048252,0.0097971248630681,16.438199451864605,mid,10
2022-08-22,4137.990234375,23.799999237060547,-0.0216323664664945,0.0004679592789407,0.0101529894839049,20.295029014460628,high,10
2022-08-23,4128.72998046875,24.11000061035156,-0.0022403704344374,5.019259683501511e-06,0.0122017771949132,20.2029747312492,high,10
2022-08-24,4140.77001953125,22.81999969482422,0.0029119166987241,8.479258860308639e-06,0.0116247791236768,16.690620215778917,high,10
2022-08-25,4199.1201171875,21.780000686645508,0.013993241836107,0.0001958108170837,0.0110694968224451,18.463751025486587,high,10
2022-08-26,4057.659912109375,25.559999465942383,-0.0342685763170395,0.0011743353227967,0.0113893231449241,22.526765899881518,high,10
2022-08-29,4030.610107421875,26.209999084472656,-0.0066886751973248,4.473837589530804e-05,0.0151065388484932,21.921985272749676,high,10
2022-08-30,3986.159912109375,26.209999084472656,-0.011089416492117,0.0001229751581356,0.0147251887764594,21.513578956087322,high,10
2022-08-31,3955.0,25.8700008392334,-0.007847738208153,6.15869949837049e-05,0.0142626582244684,21.51226646471034,high,10
2022-09-01,3966.85009765625,25.559999465942383,0.0029917522671948,8.950581628265653e-06,0.0137697998330249,21.60969108790153,high,10
2022-09-02,3924.260009765625,25.469999313354492,-0.0107945525707243,0.0001165223652021,0.0130295912622837,21.48698286982271,high,10
2022-09-06,3908.18994140625,26.90999984741211,-0.0041034646908951,1.6838422469423174e-05,0.0127542372030023,20.00163943295332,high,10
2022-09-07,3979.8701171875,24.63999938964844,0.0181748486661698,0.0003303251240381,0.012206191383493,23.340995636021695,high,10
2022-09-08,4006.179931640625,23.61000061035156,0.0065889668804424,4.341448455156749e-05,0.0128709547859797,23.701617866466666,high,10
2022-09-09,4067.360107421875,22.790000915527344,0.015156014981211,0.0002297047901106,0.0124520086833553,23.94516213092079,high,10
2022-09-12,4110.41015625,23.8700008392334,0.0105286514839956,0.0001108525020714,0.0126145225889418,17.302691645226197,high,10
2022-09-13,3932.68994140625,27.270000457763672,-0.044199163031974,0.001953566012727,0.0124531024677522,28.66338863319961,high,10
2022-09-14,3946.010009765625,26.15999984741211,0.0033812890788447,1.1433115834714542e-05,0.0183503062921129,28.362385347394518,high,10
2022-09-15,3901.35009765625,26.270000457763672,-0.0113822721681495,0.0001295561197098,0.0172997347997336,28.654889501945846,high,10
2022-09-16,3873.330078125,26.299999237060547,-0.0072080497756631,5.195598156843795e-05,0.0165328363903919,28.678039328486104,high,10
2022-09-19,3899.889892578125,25.760000228881836,0.0068336977247057,4.6699424592648795e-05,0.0158482206736622,28.595983872945435,high,10
2022-09-20,3855.929931640625,27.15999984741211,-0.0113361147366004,0.0001285074973213,0.015078300341299,29.06905233397154,high,10
2022-09-21,3789.929931640625,27.989999771118164,-0.0172646740985063,0.0002980689717276,0.0146186968600959,27.822546317627904,high,10
2022-09-22,3757.989990234375,27.350000381469727,-0.0084632938304539,7.16273424606005e-05,0.0150971010142871,27.100354309393925,high,10
2022-09-23,3693.22998046875,29.920000076293945,-0.0173828287673307,0.0003021627359543,0.0145962957395155,24.668531588969792,high,10
2022-09-26,3655.0400390625,32.2599983215332,-0.0103943608902805,0.0001080427383173,0.0148685959193583,21.96434872130446,high,10
2022-09-27,3647.2900390625,32.599998474121094,-0.0021226109548247,4.5054772655419456e-06,0.014551655043675,12.797995703946382,high,10
2022-09-28,3719.0400390625,30.18000030517578,0.0194811441811523,0.0003795149786068,0.0137612848521205,18.09748861739335,high,10
2022-09-29,3640.469970703125,31.84000015258789,-0.0213527948230975,0.0004559418467572,0.0143797708422993,19.571594866777108,high,10
2022-09-30,3585.6201171875,31.6200008392334,-0.0151813515462093,0.0002304734347695,0.0149250113153323,20.008738096602745,high,10
2022-10-03,3678.429931640625,30.100000381469727,0.0255545775309301,0.0006530364327843,0.0153304371615547,25.32246526495851,high,10
2022-10-04,3790.929931640625,29.06999969482422,0.0301253414167998,0.0009075361954787,0.0164522151336843,30.77274820742603,high,10
2022-10-05,3783.280029296875,28.549999237060547,-0.0020199875589381,4.080349738264775e-06,0.0187527851821419,29.54067828840767,high,10
2022-10-06,3744.52001953125,30.520000457763672,-0.0102979229113952,0.000106047216289,0.0176604402436616,29.69873005973131,high,10
2022-10-07,3639.659912109375,31.36000061035156,-0.028403196531478,0.0008067415732057,0.017127552845587,31.901098076530175,high,10
2022-10-10,3612.389892578125,32.45000076293945,-0.0075206731336527,5.656052438324661e-05,0.0186965134982574,31.70780874950886,high,10
2022-10-11,3588.840087890625,33.630001068115234,-0.0065405184123237,4.27783811019464e-05,0.0179089114027838,31.82218036483325,high,10
2022-10-12,3577.030029296875,33.56999969482422,-0.0032961996501662,1.0864932133756397e-05,0.0169774845317465,29.568494192013173,high,10
2022-10-13,3669.909912109375,31.940000534057617,0.0256342593076311,0.0006571152502508,0.0160495849204932,31.164870919362066,high,10
2022-10-14,3583.070068359375,32.02000045776367,-0.0239471207445284,0.000573464591953,0.0171071530748698,32.6969257440127,high,10
2022-10-17,3677.949951171875,31.3700008392334,0.0261355245575618,0.0006830656438989,0.0174924252542529,32.82546005101425,high,10
2022-10-18,3719.97998046875,30.5,0.0113627682070874,0.0001291125013279,0.0178295663388332,29.147180424148374,high,10
2022-10-19,3695.159912109375,30.760000228881836,-0.0066944552396843,4.481573095613758e-05,0.0174683839997523,29.24733446940955,high,10
2022-10-20,3665.780029296875,29.979999542236328,-0.0079826867387666,6.372328756928167e-05,0.0166319253116993,29.094009546306133,high,10
2022-10-21,3752.75,29.690000534057617,0.0234477598604472,0.0005497974424732,0.0159851049678687,27.585281214281732,high,10
2022-10-24,3797.340087890625,29.850000381469727,0.0118119402051114,0.0001395219314091,0.0166747524881922,27.213691811523855,high,10
2022-10-25,3859.110107421875,28.459999084472656,0.0161357700158749,0.0002603630740052,0.0163589687266921,26.90175480204997,high,10
2022-10-26,3830.60009765625,27.280000686645508,-0.0074151403989898,5.4984307136731874e-05,0.0161794107796533,27.42864391183103,high,10
2022-10-27,3807.300048828125,27.38999938964844,-0.0061011850531844,3.722445905320138e-05,0.0154099163980457,25.92832713046137,high,10
2022-10-28,3901.06005859375,25.75,0.0243280367708563,0.0005918533731241,0.0147756174351248,22.645405860445294,high,10
2022-10-31,3871.97998046875,25.8799991607666,-0.0074823270303364,5.5985217788902906e-05,0.0158275812051218,21.579196475453305,high,10
2022-11-01,3856.10009765625,25.809999465942383,-0.004109663720359,1.6889335894435022e-05,0.0150090182564362,21.727426701087882,high,10
2022-11-02,3759.68994140625,25.86000061035156,-0.0253198437374828,0.0006410944868905,0.01432967859039,25.822663430268562,high,10
2022-11-03,3719.889892578125,25.299999237060547,-0.0106424225319565,0.0001132611573486,0.0157922344230536,26.135437827478242,high,10
2022-11-04,3770.550048828125,24.549999237060547,0.0135268232855639,0.0001829749481988,0.015498117844241,24.20197664649541,high,10
2022-11-07,3806.800048828125,24.350000381469727,0.0095680616793591,9.154780430002084e-05,0.0152301179883643,23.932332660846182,high,10
2022-11-08,3828.110107421875,25.540000915527344,0.0055822828287603,3.1161881580272326e-05,0.0147999424793084,22.51515363008137,high,10
2022-11-09,3748.570068359375,26.09000015258789,-0.0209967847123034,0.0004408649682548,0.0140678603998466,24.569890457476056,high,10
2022-11-10,3956.3701171875,23.530000686645508,0.0539525156647976,0.0029108739465602,0.0149190351769666,37.1499656917051,high,10
2022-11-11,3992.929931640625,22.520000457763672,0.009198312304769,8.46089492560653e-05,0.0213835875700528,35.55590935990433,high,10
2022-11-14,3957.25,23.729999542236328,-0.008975940544918,8.056750866590305e-05,0.0207294483974616,35.67898830506092,high,10
2022-11-15,3991.72998046875,24.540000915527344,0.0086753764146691,7.526215593619839e-05,0.0198616543269653,35.62529640036484,high,10
2022-11-16,3958.7900390625,24.11000061035156,-0.0082862831118737,6.866248781012426e-05,0.0188136656119299,32.676945031565936,high,10
2022-11-17,3946.56005859375,23.93000030517578,-0.0030941046442292,9.57348354944122e-06,0.0178636038834902,31.864437686748243,high,10
2022-11-18,3965.340087890625,23.1200008392334,0.0047472956481582,2.2536815971021876e-05,0.0169012250353222,31.580736278294573,high,10
2022-11-21,3949.93994140625,22.36000061035156,-0.0038912498002756,1.5141825008145038e-05,0.0159912121657093,31.76228021235041,high,10
2022-11-22,4003.580078125,21.290000915527344,0.0134886062698283,0.0001819424991024,0.0151234822906025,32.139820403239625,high,10
2022-11-23,4027.260009765625,20.350000381469727,0.0058972660417383,3.477774676703985e-05,0.0147911296197705,28.835967073732654,high,10
2022-11-25,4026.1201171875,20.5,-0.0002830842622024,8.013669950672173e-08,0.0141398193548164,12.326042518067371,high,10
2022-11-28,3963.93994140625,22.209999084472656,-0.0155646967940648,0.0002422597862911,0.0133560557096381,14.252666770577493,high,10
2022-11-29,3957.6298828125,21.88999938964844,-0.0015931337016243,2.5380749912513684e-06,0.0136499059215753,13.519495012390909,high,10
2022-11-30,4080.110107421875,20.579999923706055,0.0304786435212949,0.0009289477108981,0.0129492281554783,20.208433569360672,high,10
2022-12-01,4076.570068359375,19.84000015258789,-0.0008680098296065,7.534410642936596e-07,0.0156480009552881,19.460933426912582,high,10
2022-12-02,4071.699951171875,19.059999465942383,-0.0011953746637614,1.428920586762826e-06,0.014772739169926,19.319140947373654,high,10
2022-12-05,3998.840087890625,20.75,-0.0180562496309722,0.0003260281507359,0.0139904456586348,21.988857522042558,high,10
2022-12-06,3941.260009765625,22.170000076293945,-0.014503869422986,0.000210362228239,0.0144628860355431,23.238281492406585,high,10
2022-12-07,3933.919921875,22.68000030517578,-0.0018641072533816,3.4748958521101314e-06,0.0146535265313992,21.944376605477615,high,10
2022-12-08,3963.510009765625,22.290000915527344,0.0074936344139332,5.6154556729684534e-05,0.0138587613321978,22.114225311199995,high,10
2022-12-09,3934.3798828125,22.829999923706055,-0.0073767194642132,5.4415990053702066e-05,0.0133172044870672,22.28240410665822,high,10
2022-12-12,3990.56005859375,25.0,0.01417830729965,0.0002010243978833,0.01277549573117,22.32894091408842,high,10
2022-12-13,4019.64990234375,22.549999237060547,0.0072632232554572,5.275441205861446e-05,0.0127080194840086,22.519469387668813,high,10
2022-12-14,3995.320068359375,21.13999938964844,-0.0060711166238359,3.685845706021738e-05,0.0123352044374795,15.867047442231573,high,10
2022-12-15,3895.75,22.829999923706055,-0.025237477901826,0.0006369302908451,0.0118602759409236,19.611360126498607,high,10
2022-12-16,3852.360107421875,22.6200008392334,-0.0112002399460116,0.0001254453748482,0.0140708391410653,19.77644828416613,high,10
2022-12-19,3817.659912109375,22.420000076293945,-0.0090483289411038,8.187225662641663e-05,0.0140046031203345,18.66562698084645,high,10
2022-12-20,3821.6201171875,21.479999542236328,0.0010368006978907,1.074955687146786e-06,0.0135383662493274,17.983179323531992,high,10
2022-12-21,3878.43994140625,20.06999969482422,0.0147585486690542,0.0002178147588168,0.0127926329062832,20.108906663194958,high,10
2022-12-22,3822.389892578125,21.969999313354492,-0.0145571424981456,0.0002119103977113,0.0129910057876294,20.416321801307276,high,10
2022-12-23,3844.820068359375,20.8700008392334,0.005850952271915,3.4233642488228136e-05,0.0130047033337897,20.81180401973077,high,10
2022-12-27,3829.25,21.649999618530273,-0.0040578440346594,1.6466098209621504e-05,0.0123297715535145,18.671584348605972,high,10
